Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.270624948936499,0.729375051063501,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.419205853069854,0.580794146930146,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.669570812178519,0.330429187821481,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.302419078665508,0.697580921334492,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.445967034417679,0.554032965582321,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.559989187610101,0.440010812389899,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.463622186571626,0.536377813428374,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,120,faceword08_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.778887406452807,0.221112593547193,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.237673574308368,0.762326425691632,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.564333235174059,0.435666764825941,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.67393331880707,0.32606668119293,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.569280017196259,0.430719982803741,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.824934531629692,0.175065468370308,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.471306067920624,0.528693932079376,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.676646996757863,0.323353003242137,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.456293621285454,0.543706378714546,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.751116609487636,0.248883390512364,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.319751960382092,0.680248039617908,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.272344949210247,0.727655050789753,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.525483363325214,0.474516636674786,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.723025455704608,0.276974544295392,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.680382981366154,0.319617018633846,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.787060977345036,0.212939022654964,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.603806524174931,0.396193475825069,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.672438362471588,0.327561637528412,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.465697736573696,0.534302263426304,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.702881189455617,0.297118810544383,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.362348859256202,0.637651140743798,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.206165517393078,0.793834482606922,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.602408978080014,0.397591021919986,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.620704540622103,0.379295459377897,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.450734392736685,0.549265607263315,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.857293242726281,0.142706757273719,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.342729283163254,0.657270716836746,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.680827223205403,0.319172776794597,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.446920563407392,0.553079436592608,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.793818352337862,0.206181647662138,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.279964045076232,0.720035954923768,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.496071455113812,0.503928544886188,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.246380119140131,0.753619880859869,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.426160177001378,0.573839822998622,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.478868255991175,0.521131744008825,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.538788586429867,0.461211413570133,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.604798414027106,0.395201585972894,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.452807177946624,0.547192822053376,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.407432018236268,0.592567981763732,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.450705902599982,0.549294097400018,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.604534770860221,0.395465229139779,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.478884544204258,0.521115455795742,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.231339635407615,0.768660364592386,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.477535425209036,0.522464574790964,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.539583150637659,0.460416849362341,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.551187550058875,0.448812449941125,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.597614260444881,0.402385739555119,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.498371386707415,0.501628613292585,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.349528361429761,0.650471638570239,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.389502539972655,0.610497460027345,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.564797015874148,0.435202984125852,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.513267655234504,0.486732344765496,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.262065069193487,0.737934930806513,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.376330880018435,0.623669119981565,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.418771305797732,0.581228694202268,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.526341442376919,0.473658557623081,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.611937591779324,0.388062408220676,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.40802033692523,0.59197966307477,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.46802618279448,0.53197381720552,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.513438215354087,0.486561784645913,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,32,faceword10_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.642937984381132,0.357062015618868,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.419254300206912,0.580745699793088,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.559507414017847,0.440492585982153,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.677842487765654,0.322157512234346,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.496767710561637,0.503232289438363,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.561243192662818,0.438756807337182,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.718183688779995,0.281816311220005,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.329337581013507,0.670662418986493,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.758400099006728,0.241599900993272,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.451580090125381,0.548419909874619,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.558265796680833,0.441734203319167,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.407163597883143,0.592836402116857,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.565579374489724,0.434420625510276,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.639007112136571,0.360992887863429,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.620908488441185,0.379091511558815,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.580125475090792,0.419874524909208,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.744521007078467,0.255478992921533,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.230733168027244,0.769266831972756,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.727392882575172,0.272607117424828,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.333180531733095,0.666819468266905,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.43030288358683,0.569697116413169,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.431442745541494,0.568557254458506,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.553417597315558,0.446582402684442,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.714367469701821,0.285632530298179,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.373024174868219,0.626975825131781,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.542181882589476,0.457818117410524,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.690260811769649,0.309739188230351,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.445668066582086,0.554331933417914,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.786913631839637,0.213086368160363,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.575727335987977,0.424272664012023,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.678932248259618,0.321067751740382,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.445514160707328,0.554485839292672,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.482270161030537,0.517729838969463,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.561086110085551,0.438913889914449,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.4681612967187,0.5318387032813,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.541188674386291,0.458811325613709,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.641746204538373,0.358253795461627,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.341152402193543,0.658847597806457,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.478309557271994,0.521690442728006,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.528257935797991,0.471742064202009,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.411306786902421,0.588693213097579,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.371937357229574,0.628062642770426,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.473366086667248,0.526633913332752,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.523887193365983,0.476112806634017,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.514333764812795,0.485666235187205,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.547244396941659,0.452755603058341,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E1_self.rh,140,faceword11_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.609126972981715,0.390873027018285,0.25,0.75
