Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.33029517305812,0.66970482694188,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0331969279806205,0.966803072019379,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0234712548995221,0.976528745100478,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0860050442925069,0.913994955707493,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.0226805510238755,0.977319448976124,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.103556036617861,0.896443963382139,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.174890745113613,0.825109254886387,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.132831145132142,0.867168854867858,0.75,0.25
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.866230252295377,0.133769747704623,0.5,0.5
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.613966711526572,0.386033288473428,0.5,0.5
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.818468585176572,0.181531414823428,0.5,0.5
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.700678559469292,0.299321440530708,0.5,0.5
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.660186020129392,0.339813979870608,0.5,0.5
roi.rh.o-vs-scr.label,main_sm0_E1_self.rh,138,faceword11_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.861792062572654,0.138207937427346,0.5,0.5
