Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,54,facewordN11_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.574150856016404,0.425849143983596,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,54,facewordN11_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.448024675328801,0.551975324671199,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,54,facewordN11_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.51777963969153,0.48222036030847,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,54,facewordN11_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.543479872895842,0.456520127104158,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,54,facewordN11_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.604755402005348,0.395244597994652,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.604753016498879,0.395246983501121,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.233773920809465,0.766226079190535,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.709013065702636,0.290986934297364,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.713849660863861,0.286150339136139,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.666057123688238,0.333942876311762,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.375427615944772,0.624572384055228,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.419862477612117,0.580137522387883,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.374807803256967,0.625192196743033,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.873770029635796,0.126229970364204,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.445866660477492,0.554133339522508,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.5942378574013,0.4057621425987,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.248830032264319,0.751169967735681,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.658865413164592,0.341134586835408,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.727743194640357,0.272256805359643,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.681337209565678,0.318662790434322,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.287563158322752,0.712436841677248,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.339853592078915,0.660146407921085,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.411936048498886,0.588063951501114,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.86540812495479,0.13459187504521,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.345862954422124,0.654137045577876,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.615172147729455,0.384827852270545,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.219362778344275,0.780637221655725,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.754535310899965,0.245464689100035,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.699539848374338,0.300460151625662,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.650420275590494,0.349579724409506,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.472339683530194,0.527660316469806,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.504317594696595,0.495682405303405,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.33909632157039,0.66090367842961,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.881683452898318,0.118316547101682,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.550453568046317,0.449546431953683,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.560197189230306,0.439802810769694,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.725006306893579,0.274993693106421,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.652719314681888,0.347280685318112,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.527154419955415,0.472845580044585,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.444233348209087,0.555766651790913,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.584594293169439,0.415405706830561,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.535538611798826,0.464461388201174,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.603908889946766,0.396091110053234,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.658814395529275,0.341185604470725,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.409287161893283,0.590712838106717,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.657457958546844,0.342542041453156,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.779498109973997,0.220501890026003,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.666389555296559,0.333610444703441,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.502790973899414,0.497209026100586,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.473574791810968,0.526425208189032,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.744518603420489,0.255481396579511,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.576118849988421,0.423881150011579,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.724236114783243,0.275763885216757,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.697454368539667,0.302545631460333,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.373903061828075,0.626096938171925,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.458083197004072,0.541916802995928,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.662872258005157,0.337127741994843,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.638792540884872,0.361207459115128,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.551389221422726,0.448610778577274,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.415275740062942,0.584724259937058,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.404617142904245,0.595382857095755,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.494482288390027,0.505517711609973,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.469534214570497,0.530465785429503,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.617942779597762,0.382057220402238,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,128,facewordN12_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.445636418837644,0.554363581162356,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.427488263482485,0.572511736517515,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.0240729759468892,0.975927024053111,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.595851659710553,0.404148340289447,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.527797720086815,0.472202279913185,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.34671279422127,0.65328720577873,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.399362690853348,0.600637309146652,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.695903625288829,0.304096374711171,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.341473771481775,0.658526228518225,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.49918566102284,0.50081433897716,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.578917437720644,0.421082562279356,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.741874868341225,0.258125131658775,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.111437474217822,0.888562525782178,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.739819255940711,0.260180744059289,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.260386768259972,0.739613231740028,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.340458203173744,0.659541796826256,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.400162560657084,0.599837439342916,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.752839036540729,0.247160963459271,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.481875430765549,0.518124569234451,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.535728496229986,0.464271503770014,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.558766587964739,0.441233412035261,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.16247201354856,0.83752798645144,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.00482813824615256,0.995171861753847,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.433248408645603,0.566751591354397,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.780155125464906,0.219844874535094,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.353020786584851,0.646979213415149,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.398563357533194,0.601436642466806,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.632259264627271,0.367740735372729,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.224272946561548,0.775727053438452,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.462651523376252,0.537348476623748,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.598808764271639,0.401191235728361,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.525150416032585,0.474849583967415,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.694742294498508,0.305257705501492,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.641322691345549,0.358677308654451,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.7736713941508,0.2263286058492,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.448704407369617,0.551295592630383,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.463277453145515,0.536722546854485,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.689674654254441,0.310325345745559,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,134,facewordN13_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.612288579428189,0.387711420571811,0.5,0.5
